time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
523.4;18.073;15.305;14.068;294.95;298.71;26.3;15.95;864.9;295.98;19.9;355.15;-340.01;2.1556;56.774;-23.431;353.1;6.4686;65.174;7.812;1424.8;-760.19
523.43;18.121;15.305;14.117;293.82;298.61;26.3;15.95;865.8;295.98;19.9;0;-342.92;-2.7693;84.333;-7.1703;352.34;-6.2319;90.72;2.2968;1448.8;-753.34
523.46;18.121;15.305;14.117;295;298.99;26.3;15.95;865.8;295.98;19.9;4.8518;-340.44;-11.059;106.98;10.225;352.93;-15.634;113.79;-7.1257;1474.9;-758.97
523.49;17.96;15.563;14.117;295;299.49;26.3;15.95;865.8;295.98;19.9;8.7332;-335.77;-29.215;124.8;22.397;356.82;-18.587;133.34;-16.262;1518.2;-758.24
523.51;17.96;15.563;15.069;295.04;299.54;26.3;15.85;860.4;295.98;15.1;13.585;-331.27;-50.227;138.94;34.126;363.37;-16.482;150.31;-22.363;1559;-755.9
523.54;17.96;15.98;15.069;295.04;299.59;26.3;15.85;860.4;295.98;15.1;18.437;-326.79;-68.793;147.8;46.135;369.3;-13.152;162.72;-24.92;1588.2;-749.25
523.57;17.756;15.98;15.069;294.87;299.41;26.2;15.85;853.5;295.98;15.1;22.318;-317.78;-84.399;148.98;61.483;372.77;-16.316;169.16;-27.309;1613.7;-758.86
523.6;17.756;15.98;15.783;294.87;299.42;26.2;15.85;853.5;295.98;15.1;27.17;-304.15;-97.458;143.62;75.708;371.88;-17.136;170.58;-28.463;1644.4;-768.17
523.63;17.724;16.328;15.783;294.91;299.36;26.2;15.85;853.5;295.98;15.1;32.022;-294.54;-111.46;137.42;83.88;369.31;-12.773;169.76;-24.713;1691;-771.14
523.66;17.724;16.328;15.957;293.96;298.34;26.2;15.85;850.9;295.98;25.6;35.903;-284.2;-123.91;133.71;87.114;365.86;-5.954;168.79;-21.598;1754.4;-759.78
523.69;17.724;16.328;15.957;293.96;296.41;26.2;15.85;850.9;295.98;25.6;40.755;-280.16;-131.85;128.6;80.833;362.03;10.329;160.84;-20.17;1819.4;-741.16
523.71;17.678;16.816;15.957;294.26;293.71;26.2;15.85;850.9;295.98;25.6;44.636;-279.67;-134.75;119.09;68.64;359.48;24.276;144.62;-19.079;1859.5;-720.09
523.74;17.678;16.816;16.225;294.26;291.37;26.2;15.85;850.9;295.98;25.6;49.488;-278.78;-132.7;113.79;56.098;357.15;41.46;129.4;-15.783;1865.3;-698.61
523.77;17.802;17.043;16.225;295.01;290.2;26.2;15.85;850.9;295.98;25.6;54.34;-272.02;-132.4;112.14;44.779;352.03;58.225;115.67;-11.24;1874.9;-683.88
523.8;17.802;17.043;16.225;295.01;289.87;26.2;15.85;850.9;295.98;25.6;58.221;-265.56;-133.28;105.42;30.3;345.8;68.961;95.792;-6.8661;1896;-661.68
523.83;17.802;17.043;16.449;294.96;289.87;26.2;15.85;850.9;295.98;25.6;63.073;-263.54;-131.43;90.843;17.305;340.75;71.025;70.968;2.2828;1938.3;-623.62
523.86;17.647;17.232;16.449;294.91;289.88;26.2;15.85;854.3;295.98;16;67.925;-261.38;-127.44;73.729;10.377;336.54;64.47;50.94;11.148;1990.6;-583.02
523.89;17.647;17.232;16.238;294.91;290.34;26.2;15.85;854.3;295.98;16;71.806;-258.26;-125.42;61.067;2.7967;334.79;58.931;34.642;19.325;2037.2;-565.72
523.91;17.525;17.32;16.238;294.66;291.06;26.2;15.85;862.4;295.98;16;76.658;-254.72;-128.98;57.793;-2.082;336.6;59.988;23.898;24.971;2059;-559.79
523.94;17.525;17.32;16.238;294.66;291.44;26.2;15.85;862.4;295.98;16;81.509;-255.53;-134.62;57.988;-5.7625;340.83;62.786;15.189;28.371;2040.6;-547.83
523.97;17.525;17.32;16.329;294.88;291.14;26.2;15.85;872.7;295.98;16;85.391;-256.65;-141.68;64.17;-7.253;346.27;70.008;10.367;29.759;2016.8;-500.35
524;17.36;17.485;16.329;294.88;291.38;26.2;15.85;872.7;295.98;16;90.243;-261.28;-149.91;67.112;-10.235;350.09;73.769;1.6319;27.476;2002.6;-434.68
524.03;17.36;17.485;16.329;294.88;292.14;26.2;15.85;872.7;295.97;16;95.094;-264.07;-156.55;65.051;-10.115;350.42;71.585;-4.458;30.552;1997.4;-368.29
524.06;17.39;17.856;16.409;295.53;293.09;26.3;15.85;876.2;295.97;18.3;98.976;-263.11;-163.55;51.506;-8.218;349.59;57.784;-6.252;37.015;2003.6;-338.01
524.09;17.39;17.856;16.409;295.53;293.53;26.3;15.85;876.2;295.97;18.3;103.83;-259.04;-170.47;42.311;-6.7159;348.7;48.239;-8.0826;42.751;2017.2;-338.83
524.11;17.39;18.015;16.516;293.72;293.16;26.2;15.85;868.4;295.97;18.3;108.68;-264.43;-173.35;37.886;-12.488;349.8;41.647;-16.606;42.323;2032;-339.13
524.14;17.227;18.015;16.516;293.72;291.88;26.2;15.85;868.4;295.97;18.3;112.56;-267;-167.61;26.473;-12.18;354.1;29.699;-15.481;43.168;2005.7;-293.71
524.17;17.227;18.015;16.516;293.88;290.44;26.2;15.85;868.4;295.97;18.3;117.41;-269.26;-156.79;17.108;-12.79;358.1;19.441;-14.792;44.478;1956.6;-221.9
524.2;17.096;18.243;16.61;293.88;289.99;26.2;15.85;868.4;295.97;18.3;122.26;-271.51;-143.82;10.231;-16.195;359.44;10.45;-16.139;41.713;1915.4;-172.69
524.23;17.096;18.243;16.61;293.1;290.62;26.2;15.85;868.4;295.97;18.3;126.15;-270.56;-128.41;3.2359;-15.408;359.25;3.8231;-12.43;39.819;1889.9;-161.45
524.26;17.096;18.112;16.61;297.59;291.22;26.2;15.85;855.8;295.97;22.3;131;-262.73;-114;-5.7363;-13.474;356.48;-3.2562;-5.7759;41.558;1872.4;-170.14
524.29;16.743;18.112;16.277;297.59;292.1;26.2;15.85;855.8;295.97;22.3;135.85;-260.54;-98.39;-16.911;-23.391;354.63;-18.674;-5.4373;43.713;1860.7;-183.13
524.31;16.743;18.112;16.277;297.05;292.63;26.2;15.85;855.8;295.97;22.3;139.73;-258.3;-84.149;-28.856;-34.561;356.86;-35.337;-3.4338;43.103;1853.9;-183.95
524.34;16.633;18.145;16.083;297.05;291.87;26.2;15.85;855.8;295.97;22.3;144.58;-256.43;-67.767;-45.394;-40.031;361.35;-50.244;8.8448;44.154;1825.3;-182.51
524.37;16.633;18.145;16.083;297.73;290.81;26.2;15.85;855.8;295.97;22.3;149.43;-254.64;-55.36;-63.497;-43.375;364.89;-62.362;26.05;44.206;1791;-197.86
524.4;16.633;18.326;16.083;297.73;290.6;26.2;15.85;855.8;295.97;22.3;153.32;-245.65;-46.874;-84.569;-42.577;368.17;-70.556;48.723;37.029;1740.7;-224.57
524.43;16.897;18.326;16.225;297.03;290.79;26.2;15.85;855.8;295.97;22.3;158.17;-234.1;-40.324;-100.51;-36.89;368.77;-68.038;71.336;23.621;1710.7;-249.53
524.46;16.897;18.161;16.225;297.77;291.36;26.3;15.95;850.9;295.97;22.3;163.02;-228.8;-36.099;-113.05;-31.973;366.18;-61.686;90.311;7.9025;1700.8;-273.46
524.49;16.897;18.161;16.225;297.77;291.93;26.3;15.95;850.9;295.97;22.3;167.87;-216.51;-35.76;-122.15;-29.958;363.32;-54.433;104.5;0.5182;1691.7;-278.58
524.51;17.125;18.161;15.907;298.89;291.81;26.3;16.04;852.7;295.97;21.9;171.75;-186.55;-35.505;-121.28;-16.201;358.21;-33.61;110.04;-0.18208;1674.3;-294.74
524.54;17.125;18.161;15.907;298.89;291.21;26.3;16.04;852.7;295.97;21.9;176.6;-150.49;-30.954;-105.95;7.3129;352.1;1.1306;100.35;-0.67507;1640.2;-350.69
524.57;17.51;18.161;15.907;298.76;290.81;26.3;16.13;858;295.97;20.7;181.46;-106.03;-24.67;-84.294;43.302;345.14;46.564;79.928;1.6731;1572.8;-397.03
524.6;17.51;18.393;15.307;298.76;290.44;26.3;16.13;858;295.97;20.7;186.31;-73.891;-22.048;-58.732;68.505;336.36;77.357;49.189;8.3973;1478.9;-422.91
524.63;17.51;18.393;15.307;299.17;290.41;26.3;16.13;858;295.97;20.7;190.19;-52.559;-19.389;-31.02;83.842;328.28;92.82;14.658;22.037;1412.1;-423.83
524.66;17.756;18.579;15.307;299.73;290.74;26.4;16.13;862.6;295.97;20.7;195.04;-40.287;-9.6462;-3.4683;88.62;321.17;93.19;-21.203;35.822;1390.3;-441.94
524.69;17.756;18.579;14.903;299.73;291.35;26.4;16.13;862.6;295.97;20.7;199.89;-34.22;12.557;10.364;90.311;314.4;88.925;-42.779;49.735;1401.7;-505.47
524.71;17.525;18.579;14.903;299.87;291.71;26.5;16.32;868.4;295.96;20.7;203.77;-37.151;34.464;21.754;84.059;310.3;76.104;-57.321;56.186;1388;-586.19
524.74;17.525;18.46;14.881;299.87;291.24;26.5;16.32;868.4;295.96;20.7;208.63;-48.164;52.141;30.753;71.976;309.79;56.254;-66.724;61.272;1334.6;-629.25
524.77;17.771;18.46;14.881;300.15;290.56;26.5;16.32;868.4;295.96;20.7;213.48;-67.802;69.36;34.635;58.303;310.51;36.591;-67.919;63.491;1270.4;-632.21
524.8;17.771;18.648;14.881;300.15;289.88;26.5;16.32;868.4;295.96;20.7;217.36;-98.203;84.835;32.225;35.871;313.53;14.474;-55.922;62.87;1231;-613.91
524.83;17.771;18.648;14.859;299.34;289.94;26.5;16.32;868.4;295.96;20.7;222.21;-114.9;102.13;31.226;13.22;316.75;-7.5146;-42.18;60.767;1215.4;-608.9
524.86;17.724;18.648;14.859;299.05;290.54;26.5;16.41;866.9;295.96;16.3;227.06;-124.64;113.57;32.552;-10.529;318.77;-29.338;-26.178;55.926;1205.4;-632.32
524.89;17.724;18.545;14.859;299.05;291.07;26.5;16.41;866.9;295.96;16.3;230.94;-127.03;119.28;37.173;-26.798;322.48;-45.542;-15.425;48.566;1209.5;-676.82
524.91;17.632;18.545;15.046;299.35;291.39;26.5;16.41;866.9;295.96;16.3;235.8;-135.5;121.71;45.81;-36.245;326.48;-59.317;-9.4588;42.544;1216.8;-710.48
524.94;17.632;18.343;15.046;299.35;290.92;26.5;16.41;866.9;295.96;16.3;240.65;-149.79;117.62;58.68;-42.574;330.13;-74.131;-6.2222;44.971;1196.8;-702.39
524.97;17.632;18.343;15.046;297.3;290.71;26.5;16.41;866.9;295.96;16.3;245.5;-174.39;115.52;75.515;-52.883;337.89;-94.107;1.0625;51.538;1158.3;-669.04
525;17.617;18.096;14.903;297.3;290.77;26.5;16.41;866.9;295.96;16.3;249.38;-188.28;112.81;87.161;-55.926;344.87;-105.67;5.3241;52.24;1113.1;-644.49
525.03;17.617;18.096;14.903;298.89;291.17;26.5;16.41;866.9;295.96;16.3;254.23;-192.36;112.11;89.016;-53.492;347;-105.76;11.323;45.153;1079.8;-645.52
525.06;17.756;18.096;14.903;298.53;291.86;26.5;16.6;856.7;295.96;16.3;259.08;-200.52;105.74;87.588;-54.364;346.6;-103.27;21.44;35.964;1073.3;-656.97
525.09;17.756;17.888;14.666;298.53;291.96;26.5;16.6;856.7;295.96;16.3;262.96;-222.03;94.21;89.098;-64.809;346.05;-105.08;38.337;31.836;1080.2;-660.14
525.11;17.756;17.888;14.666;297.87;291.26;26.6;16.79;838.5;295.96;13.9;267.82;-235.22;90.614;92.777;-68.634;340.81;-105.54;50.487;25.814;1090.9;-641.11
525.14;17.74;17.919;14.666;297.87;291.19;26.6;16.79;838.5;295.96;13.9;272.67;-232.57;87.885;96.337;-64.143;335.81;-104.34;54.653;21.025;1083.1;-614.63
525.17;17.74;17.919;14.245;297.7;292.2;26.6;16.88;825.6;295.96;19.5;276.55;-227.13;90.549;96.547;-68.542;334.47;-100.42;65.994;22.842;1054.8;-591.81
525.2;17.586;17.919;14.245;297.7;292.59;26.6;16.88;825.6;295.97;19.5;281.4;-221.05;89.831;82.309;-80.958;333.22;-78.776;84.757;24.23;1024.8;-592.73
525.23;17.586;17.715;14.245;297.62;292.32;26.6;16.88;825.6;295.97;19.5;286.25;-210.83;86.129;59.834;-83.335;330.26;-48.854;88.708;16.651;1041.5;-595.29
525.26;17.586;17.715;14.02;298.17;292.59;26.6;16.88;824.3;295.97;19.5;290.13;-209.77;84.081;32.89;-91.888;326.62;-14.479;92.59;6.3713;1052.9;-560.41
525.29;17.992;17.35;14.02;298.17;292.99;26.6;16.88;824.3;295.97;19.5;294.99;-218.54;82.954;19.467;-106.07;323.15;11.003;101.95;-0.14376;1056.6;-495.45
525.31;17.992;17.35;14.02;296.39;293.74;26.6;16.88;824.3;295.97;19.5;299.84;-218.16;84.111;9.8768;-113.44;318.8;31.424;103.13;-4.1538;1046.1;-432.95
525.34;18.335;17.35;14.02;296.39;296.25;26.6;16.88;824.3;295.97;19.5;303.72;-217.49;86.698;2.5413;-111.27;315.98;43.638;95.252;-5.4917;1027.8;-396.63
525.37;18.335;17.41;14.01;296.49;299.18;26.7;16.88;832.4;295.97;23.7;308.57;-228.31;82.663;-6.5308;-109.97;315.92;58.278;85.009;-2.8944;1026.2;-377.4
525.4;18.368;17.41;14.01;296.49;299.17;26.7;16.88;832.4;295.97;23.7;313.42;-240.39;69.87;-21.934;-115.13;317.27;80.444;74.004;1.985;1033.5;-355.2
525.43;18.368;17.365;14.01;295.44;298.87;26.7;16.88;832.4;295.97;23.7;317.3;-248.11;56.365;-38.8;-116.02;317.66;98.175;57.496;7.0855;1049.1;-309.16
525.46;18.368;17.365;13.709;294.92;299.65;26.7;16.88;832.4;295.97;23.7;322.16;-251.16;43.424;-52.656;-112.64;316.75;109.43;36.42;12.017;1035;-241.14
525.49;18.587;17.365;13.709;294.92;299.82;26.7;16.88;832.4;295.97;23.7;326.04;-240.73;34.197;-47.189;-94.613;313.34;94.084;22.12;19.961;1018.9;-189.79
525.51;18.587;17.561;13.709;294.68;298.45;26.7;16.88;832.4;295.97;23.7;330.89;-230.39;20.372;-37.399;-68.443;307.41;68.36;7.94;27.347;1011;-162.05
525.54;18.435;17.561;13.455;294.68;296.13;26.6;16.88;839.5;295.97;23.7;335.74;-226.77;4.9383;-17.281;-36.903;306.14;31.476;4.8526;34.627;1034.8;-152.44
525.57;18.435;17.622;13.455;295.44;294.48;26.6;16.88;839.7;295.97;23.7;339.62;-231.23;-7.9905;-0.29602;-17.128;309.52;6.6965;9.9751;37.677;1081;-138.33
525.6;18.385;17.622;13.455;295.44;295.37;26.6;16.88;839.7;295.97;23.7;344.47;-228.37;-16.707;22.537;10.88;313.82;-26.533;21.472;37.781;1126.5;-125.94
525.63;18.385;17.622;13.554;295.66;297.42;26.6;16.88;839.7;295.97;23.7;348.36;-220;-24.095;35.926;35.833;318;-52.669;29.335;35.405;1160.6;-102.01
525.66;18.385;17.47;13.554;297;298.45;26.6;16.88;839.7;295.97;23.7;353.21;-210.86;-29.625;57.13;61.188;321.22;-78.905;49.715;30.071;1159;-71.119
525.69;18.639;17.47;13.554;297;297.88;26.6;16.88;839.7;295.97;23.7;358.06;-204.49;-37.012;79.326;89.167;321.22;-104.58;75.339;26.359;1141.1;-27.032
525.71;18.639;17.35;13.934;298.64;296.53;26.5;16.79;834.9;295.97;24.6;1.9407;-199.54;-42.186;99.885;110.24;320.61;-121.07;102;18.456;1136.8;10.822
525.74;18.883;17.35;13.934;298.64;295.91;26.5;16.79;834.9;295.97;24.6;6.7925;-196.83;-47.663;113.26;120.02;323.1;-121.15;125.69;5.8923;1173.7;28.315
525.77;18.883;17.35;13.934;298.58;296.28;26.4;16.79;826.4;295.97;24.6;10.674;-196.65;-49.254;123.22;119.7;328.9;-110.91;143.46;-7.1518;1226;31.994
525.8;18.743;17.203;14.73;298.58;296.24;26.4;16.79;826.4;295.98;24.6;15.526;-193.52;-50.232;128.21;121.07;335.7;-98.725;157.49;-15.693;1239;40.699
525.83;18.743;17.203;14.73;299.28;295.24;26.4;16.79;826.4;295.98;24.6;19.407;-195.95;-55.899;127.47;122.93;341.76;-89.834;163.59;-19.158;1214.8;54.608
525.86;18.743;17.057;14.73;301.17;292.6;26.3;16.69;819.3;295.98;19.9;24.259;-201.36;-66.947;125.86;120.89;344.93;-74.314;168.39;-20.027;1164.9;67.391
525.89;18.795;17.057;15.482;301.17;291.36;26.3;16.69;819.3;295.98;19.9;28.14;-203.76;-79.634;122.36;115.07;344.98;-58.854;167.46;-18.82;1132.2;59.002
525.91;18.795;17.057;15.482;300.48;292.2;26.2;16.6;818.8;295.98;19.1;32.992;-205.8;-86.036;109.04;109.14;343.25;-45.725;157.31;-16.951;1130.1;42.745
525.94;18.918;16.915;15.482;300.48;292.83;26.2;16.6;818.8;295.98;19.1;37.844;-212.65;-91.174;90.718;100.86;343.35;-35.551;140.78;-12.643;1157.5;10.411
525.97;18.918;16.915;15.458;300.32;291.53;26.2;16.6;818.8;295.98;19.1;41.725;-214.46;-104.29;74.472;95.84;344.63;-31.879;126.93;-6.9829;1202.8;-40.116
526;18.953;16.788;15.458;300.32;288.93;26.2;16.6;818.8;295.98;19.1;46.577;-218.53;-122.38;57.585;93.523;344.65;-30.724;115.16;1.9327;1219.9;-106.61
526.03;18.953;16.788;15.458;300.5;286.97;26.2;16.6;818.8;295.98;19.1;50.458;-224.4;-139.68;40.57;92.243;345.02;-34.288;104.3;10.526;1204.6;-149.57
526.06;18.953;16.788;15.685;300.02;287.39;26.2;16.6;818.8;295.98;19.1;55.31;-227.57;-150.8;26.742;82.203;344.23;-29.832;90.339;13.055;1190.2;-187.54
526.09;19.224;16.901;15.685;300.02;289.46;26.2;16.6;818.8;295.98;19.1;59.191;-226.65;-159.09;21.631;64.464;340.58;-17.689;74.679;14.405;1207.8;-222
526.11;19.224;16.901;16.096;300.29;290.81;26.2;16.6;818.8;295.98;19.1;64.043;-225.47;-166.3;25.882;49.336;337.42;-0.052069;64.943;16.12;1249.6;-257.92
526.14;19.242;17.057;16.096;300.29;290.85;26.2;16.41;826.6;295.98;19.1;67.925;-220.53;-172.2;33.356;43.2;334.28;13.758;62.587;18.325;1287.8;-298.63
526.17;19.242;17.057;16.096;299.62;290.32;26.1;16.22;839.4;295.98;19.1;72.776;-220.4;-178.54;36.07;35.078;330.74;24.484;54.621;17.106;1321.6;-348.96
526.2;19.279;17.057;16.435;299.62;289.64;26.1;16.22;839.4;295.98;19.1;76.658;-221.99;-179.23;37.386;26.03;330.77;32.093;44.6;15.963;1333.5;-398.77
526.23;19.279;16.957;16.435;298.44;288.76;26.1;16.22;839.4;295.98;19.1;81.509;-223.35;-172.29;31.122;14.514;334.03;32.147;29.122;17.689;1341.8;-423.43
526.26;18.989;16.957;16.435;298.82;288.99;26.1;16.22;839.4;295.98;19.1;86.361;-224.2;-161.29;19.457;5.3274;336.11;24.173;15.625;23.232;1349.6;-440.31
526.29;18.989;16.957;16.083;298.82;291.38;26.1;16.04;850.5;295.98;19.9;90.243;-228.28;-153;6.7949;-3.746;338.14;13.152;4.048;32.602;1382.1;-468.33
526.31;18.989;16.775;16.083;299.45;294.29;26.1;16.04;850.5;295.98;19.9;95.094;-230.99;-149.46;-8.1507;-4.5279;338.48;-1.5093;2.3986;38.339;1411.5;-523.06
526.34;18.848;16.775;16.369;299.45;295.06;26.1;16.04;850.5;295.98;19.9;98.976;-235.62;-144.9;-40.164;-4.8495;337.38;-33.268;4.8958;42.065;1440.7;-580.25
526.37;18.848;16.761;16.369;299.68;293.88;26;15.76;857.1;295.98;19.9;103.83;-237.72;-138.98;-74.772;-2.0011;339.27;-66.364;16.347;41.596;1465.1;-624.65
526.4;18.812;16.761;16.369;299.68;292.49;26;15.76;857.1;295.98;19.9;107.71;-236.02;-133.55;-103.88;-4.2332;343.59;-93.919;25.481;36.846;1502.9;-645.82
526.43;18.812;16.761;16.264;299.97;292.52;25.9;15.58;854.3;295.98;24.1;112.56;-235.94;-128.9;-124.3;-2.4227;346.75;-110.23;41.518;31.421;1545.7;-661.68
526.46;18.452;16.705;16.264;300.9;293.49;25.9;15.58;854.3;295.98;24.1;116.44;-234.21;-131.74;-139.8;3.9773;350.04;-119.07;60.695;26.009;1556.2;-684.49
526.49;18.452;16.705;16.264;300.9;293.99;25.9;15.58;854.3;295.98;24.1;121.29;-233.57;-134.07;-150.37;7.8946;352.27;-121.12;78.863;21.844;1549;-710.68
526.51;18.452;16.637;16.07;303.59;293.68;25.8;15.48;850.4;295.98;24.1;125.18;-229.87;-136.84;-155.69;15.733;352.49;-116.01;96.34;14.77;1538.7;-739.63
526.54;18.435;16.637;16.07;303.59;293.4;25.8;15.48;850.4;295.98;24.1;130.03;-224.51;-134.06;-156.64;23.333;354.18;-103.76;112.52;8.5;1548.7;-739.42
526.57;18.435;16.637;16.02;305.57;293.37;25.8;15.48;850.4;295.98;24.1;133.91;-222.84;-129.11;-155.32;28.718;357.78;-91.444;122.58;1.5704;1568.2;-727.46
526.6;18.105;16.421;16.02;305.57;293.1;25.8;15.48;850.4;295.98;24.1;138.76;-230.06;-126.88;-151.07;27.646;361.8;-78.477;126.12;-5.3732;1574.3;-709.56
526.63;18.105;16.421;16.02;303.67;293.14;25.8;15.48;850.4;295.98;24.1;142.64;-230.95;-120.58;-144.5;24.566;366.24;-67.719;124.18;-8.8398;1567.8;-713.74
526.66;18.105;16.421;15.71;304.37;293.53;25.8;15.48;850.4;295.98;24.1;147.49;-230.07;-111.62;-136.87;21.777;369.13;-54.662;121.67;-8.9565;1540.9;-736.77
526.69;17.756;16.328;15.71;304.37;293.86;25.8;15.48;850.4;295.98;24.1;151.37;-232.09;-96.094;-131.88;11.97;370.02;-51.855;115.6;-5.5422;1533.2;-769.8
526.71;17.756;16.328;15.71;302.85;293.92;25.8;15.48;850.4;295.98;24.1;156.23;-230.43;-78.417;-125.58;-1.2036;370.35;-50.591;107.84;-0.52003;1531;-767.87
526.74;17.301;16.315;15.435;302.85;293.93;25.8;15.39;844.4;295.98;18.7;160.11;-232.9;-61.055;-118.33;-13.772;371.06;-51.708;99.278;6.7476;1561.5;-760.5
526.77;17.301;16.315;15.435;303.13;293.92;25.7;15.29;847.1;295.98;21.4;164.96;-235.95;-42.774;-108.83;-25.567;371.14;-51.155;90.457;9.9668;1590.4;-756.31
526.8;17.301;16.315;15.435;303.13;294.12;25.7;15.29;847.1;295.98;21.4;168.84;-236.33;-29.554;-99.917;-38.177;371.91;-54.733;81.795;12.317;1591.6;-767.87
526.83;17.039;16.288;15.494;303.22;294.62;25.7;15.29;847.1;295.98;21.4;173.69;-235.04;-17.336;-89.958;-54.775;371.91;-62.145;73.338;15.691;1584.3;-793.64
526.86;17.039;16.288;15.494;303.91;294.29;25.6;15.11;851.4;295.98;21.4;177.57;-232.11;-5.6889;-80.933;-70.73;370.88;-71.864;66.597;20.896;1589.8;-810.42
526.89;16.982;16.288;15.494;303.91;293.66;25.6;15.11;851.4;295.98;21.4;182.43;-211.53;5.5674;-73.419;-70.77;367.58;-65.795;64.925;27.126;1629.6;-815.33
526.91;16.982;16.184;15.193;304.58;293.1;25.6;15.11;851.4;295.98;21.4;186.31;-191.49;14.551;-60.571;-58.863;361.16;-49.846;55.932;26.295;1677.3;-794.88
526.94;16.982;16.184;15.193;304.58;292.95;25.6;15.11;851.4;295.98;21.4;191.16;-175.34;13.008;-48.168;-46.298;354.51;-33.991;46.095;24.633;1697;-758.56
526.97;16.939;16.133;15.193;305.14;292.93;25.6;14.83;859;295.98;21.4;195.04;-157.16;11.715;-38.502;-28.892;349.09;-15.537;35.496;24.659;1678.1;-709.14
527;16.939;16.133;15.069;305.14;292.81;25.6;14.83;859;295.98;21.4;199.89;-162.16;11.62;-27.057;-25.138;344.6;-11.982;24.648;26.476;1659.2;-686.23
527.03;16.883;16.133;15.069;304.35;292.38;25.6;14.83;859;295.98;21.4;203.77;-174.5;14.094;-17.019;-30.267;345.34;-18.495;17.677;30.798;1648;-663.01
527.06;16.883;16.262;15.069;302.81;292.65;25.6;14.74;867.5;295.98;17.2;208.63;-182.57;17.548;-2.241;-43.92;349.92;-35.489;11.401;35.302;1659;-640.6
527.09;16.883;16.262;14.719;302.81;293.76;25.6;14.74;867.5;295.98;17.2;212.51;-193.18;18.717;19.263;-53.396;351.21;-53.201;-0.62945;38.353;1689.2;-627.92
527.11;16.566;16.262;14.719;303.56;295.12;25.6;14.55;874.3;295.98;17.2;217.36;-208.5;22.674;34.426;-63.289;351.93;-69.652;-3.381;40.636;1718.6;-610.01
527.14;16.566;16.474;14.719;303.56;295.55;25.6;14.55;874.3;295.98;17.2;221.24;-222.62;28.531;46.158;-80.086;351.63;-90.195;2.1295;45.749;1700;-579.74
527.17;16.566;16.474;14.741;304.13;294.6;25.6;14.55;874.3;295.98;17.2;226.09;-247.86;40.813;60.229;-105.92;350.12;-118.3;16.575;47.58;1673.4;-546.39
527.2;16.418;16.623;14.741;304.13;292.66;25.6;14.55;874.3;295.98;17.2;229.97;-268.27;58.834;73.652;-128.73;353.61;-142.43;31.574;44.66;1647;-520.51
527.23;16.418;16.623;14.991;304.24;291.12;25.6;14.55;874.3;295.98;17.2;234.82;-285.89;77.062;83.429;-146.44;362.7;-158.03;51.029;36.86;1644.9;-493.09
527.26;16.26;16.623;14.991;302.28;291.38;25.6;14.55;874.3;295.98;17.2;238.71;-299.53;88.146;91.372;-159.79;369.62;-168.42;67.89;28.15;1649.9;-481.54
527.29;16.26;16.569;14.991;302.28;292.35;25.6;14.55;874.3;295.98;17.2;243.56;-310.66;96.328;91.614;-167.85;375.77;-166.38;88.706;22.427;1655.1;-475.2
527.31;16.26;16.569;15.284;303.83;293.4;25.6;14.55;874.3;295.98;17.2;247.44;-322.19;106.71;89.471;-170.98;379.16;-159.48;103.52;15.717;1643.1;-459.94
527.34;15.941;16.569;15.284;303.83;294.3;25.6;14.55;874.3;295.98;17.2;252.29;-335.7;112.95;85.928;-176.88;376.91;-149.06;123.44;10.317;1598.4;-428.54
527.37;15.941;16.569;15.284;303.57;294.78;25.5;14.45;871.5;295.98;13.1;256.17;-343.02;115.7;90.928;-179.46;374.62;-145.91;134.16;2.7636;1542.8;-376.89
527.4;15.941;16.569;14.947;303.57;295.18;25.5;14.45;871.5;295.98;13.1;261.02;-347.42;110.43;88.152;-176.68;376.42;-130.71;143.94;-3.9465;1497.4;-335.36
527.43;15.743;16.65;14.947;303.54;295.4;25.6;14.45;863.8;295.98;13.1;264.91;-350.94;97.088;81.846;-173.36;378.27;-113.91;150.19;-11.421;1506.7;-336.78
527.46;15.743;16.65;14.947;303.64;295.35;25.6;14.45;863.8;295.98;13.1;269.76;-352.32;81.02;74.278;-167.88;380.24;-92.835;154.39;-17.626;1503.4;-368.6
527.49;15.743;16.65;14.73;303.64;294.78;25.6;14.45;863.8;295.98;13.1;273.64;-355.83;68.974;78.171;-159.7;382.46;-85.999;152.11;-19.144;1483;-398.57
527.51;15.328;16.775;14.73;304.68;294.28;25.6;14.45;851.4;295.98;26.3;278.49;-356.19;61.807;86.784;-148.14;379.61;-82.297;147.98;-17.574;1438.6;-420.06
527.54;15.328;16.775;14.73;304.68;294.17;25.6;14.45;851.4;295.98;26.3;282.37;-350.16;54.377;97.676;-132.99;374.19;-85.051;139.78;-10.552;1404;-430.08
527.57;15.145;16.887;14.489;304.48;294.37;25.5;14.37;852.1;295.98;12;287.22;-343.68;48.367;108.3;-113.6;369.86;-87.673;130.01;-1.351;1396.2;-442.56
527.6;15.145;16.887;14.489;304.48;294.77;25.5;14.37;852.1;295.98;12;291.11;-338.06;43.502;116.58;-90.642;367.33;-93.308;116.11;6.2947;1403.4;-479.08
