time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
579.14;19.446;13.65;17.029;265.33;281.53;26.3;17.72;851;269.58;18.1;214.45;-201.44;51.085;87.99;-139.85;340.38;-162.52;-14.46;19.701;907.06;-1458.1
579.17;19.446;13.364;17.189;265.69;284.17;26.3;17.72;851;269.58;18.1;219.3;-214.39;57.439;93.077;-154.61;341.74;-178.16;3.6907;17.443;897.56;-1490
579.2;19.39;13.364;17.189;265.69;285.74;26.3;17.72;851;269.58;18.1;223.18;-225.78;58.021;100.42;-161.93;344.59;-187.81;14.655;11.045;867.64;-1494.3
579.23;19.39;13.364;17.531;269.89;285.34;26.3;17.72;851;269.58;18.1;228.03;-227.78;59.991;106.16;-158.24;347.22;-187.22;23.794;4.2565;847.62;-1462.7
579.26;19.39;13.165;17.531;269.89;282.32;26.3;17.72;851;269.58;18.1;231.91;-231.74;60.97;109.99;-155.65;347.66;-186.28;31.924;-1.5321;820.27;-1435
579.29;19.007;13.165;17.531;269.04;278.28;26.3;17.72;851;269.58;18.1;236.77;-241.13;67.188;111.63;-158.59;347.89;-186;48.91;-2.3631;791.48;-1422.7
579.31;19.007;13.165;17.41;269.04;275.61;26.3;17.72;851;269.58;18.1;241.62;-244.55;76.154;113.29;-160;349.12;-183.35;64.765;-4.8803;750.3;-1433.7
579.34;18.883;13.165;17.41;270.92;275.51;26.3;17.72;853;269.58;22;245.5;-243.25;84.069;113.64;-151.04;349.47;-174.57;68.987;-14.2;715.12;-1448.6
579.37;18.883;13.208;17.41;268.21;277.13;26.4;17.72;854.7;269.58;18.6;250.35;-247.47;87.867;111.31;-144.8;350.92;-163.46;78.73;-21.765;682.3;-1448.6
579.4;18.725;13.208;17.116;268.21;278.85;26.4;17.72;854.7;269.59;18.6;255.2;-257.9;90.122;106.99;-144.84;355.09;-152.14;93.715;-26.101;646.8;-1405.6
579.43;18.725;13.208;17.116;267.48;280.06;26.4;17.72;854.7;269.59;18.6;259.08;-267.57;93.73;105.27;-145.57;356.9;-143.98;104.95;-31.488;606.25;-1378.7
579.46;18.725;13.39;17.145;267.48;280.34;26.4;17.8;854.1;269.59;18.6;263.94;-269.05;100.65;101.97;-144.42;355.56;-131.14;116.2;-39.574;561.46;-1372.5
579.49;18.536;13.39;17.145;269.49;279.42;26.4;17.8;854.1;269.59;18.6;268.79;-260.53;110.62;98.686;-136.39;354.6;-116.82;119.19;-44.506;517.71;-1381.4
579.51;18.536;13.39;17.145;269.49;277.14;26.4;17.8;854.1;269.59;18.6;272.67;-242.03;112.35;103.72;-120.17;351.38;-113.11;110.47;-45.089;498.51;-1381.2
579.54;18.553;13.434;17.531;268.26;274.49;26.4;17.8;854.1;269.59;18.6;277.52;-220.89;109.52;113.93;-98.592;346.77;-114.84;98.719;-38.067;493.46;-1375.3
579.57;18.553;13.434;17.531;268.38;272.88;26.4;17.8;850.3;269.59;18.6;282.37;-204.37;109.16;119.69;-71.552;344.1;-115.68;82.149;-27.321;502.54;-1372
579.6;18.418;13.434;17.531;268.38;272.58;26.4;17.8;850.3;269.59;18.6;286.25;-190.5;111.5;122.75;-41.553;340.86;-119.15;61.108;-18.651;485.61;-1395.6
579.63;18.418;13.798;17.531;268.8;272.53;26.4;17.8;850.3;269.59;18.6;291.11;-172.84;115.84;119.49;-8.7554;335.38;-120.03;38.649;-7.3853;447.22;-1393.2
579.66;18.418;13.798;17.531;268.8;273.27;26.4;17.8;847.6;269.59;20.6;295.96;-158.05;114.82;109.33;25.09;332.06;-119.5;13.468;0.75163;412.96;-1362.9
579.69;18.137;13.798;17.38;268.54;275.01;26.4;17.8;847.6;269.59;20.6;299.84;-158.56;110.21;83.24;57.238;331.35;-108.78;-18.761;3.2566;411.73;-1332.8
579.71;18.137;13.798;17.38;268.54;276.44;26.4;17.8;847.6;269.59;20.6;304.69;-165.32;103.12;56.423;83.204;331.21;-100.11;-45.492;10.357;431.13;-1308
579.74;18.024;13.911;17.101;265.73;277;26.4;17.8;846.9;269.59;20.6;309.54;-173.69;96.476;37.559;100.21;331.19;-98.087;-61.657;24.504;418.54;-1283
579.77;18.024;13.911;17.101;264.58;276.41;26.4;17.8;846.9;269.58;20.6;313.42;-177.84;90.597;22.977;106.97;332.6;-95.041;-69.347;33.938;403.68;-1288.7
579.8;18.024;13.911;17.101;264.58;275.35;26.4;17.8;846.9;269.58;20.6;318.27;-169.96;77.999;6.1523;110.55;333.79;-90.995;-75.354;31.629;400.68;-1308.6
579.83;17.976;13.95;16.831;267.14;274.69;26.4;17.8;846.9;269.58;20.6;323.13;-168.01;62.204;-4.0799;102.85;332.88;-84.512;-70.058;29.021;441.65;-1294.7
579.86;17.976;13.95;16.831;267.14;276.06;26.4;17.8;846.9;269.58;20.6;327.01;-173.19;50.188;-1.1734;95.465;332.45;-84.926;-57.407;23.049;509.24;-1251.1
579.89;18.04;13.95;16.356;265.31;279.78;26.4;17.8;846.9;269.58;20.6;331.86;-182.08;44.659;9.5246;95.575;333.58;-95.277;-41.029;15.548;574.98;-1205
579.91;18.04;14.233;16.356;265.31;283.92;26.4;17.8;846.9;269.58;20.6;336.71;-183.03;42.682;21.134;97.955;333.66;-105.86;-23.61;8.2283;613.78;-1188.7
579.94;18.252;14.233;16.356;267.23;285.69;26.4;17.8;849.7;269.58;12.3;340.59;-182;43.976;36.422;107.12;334.61;-121.72;-6.0283;3.4134;631.43;-1207.4
579.97;18.252;14.233;16.212;267.65;283.93;26.4;17.8;852.6;269.58;17.8;345.44;-180.46;43.365;44.943;119.81;337.85;-136.54;8.304;1.4014;671.57;-1232.1
580;18.252;14.323;16.212;267.65;280.09;26.4;17.8;852.6;269.58;17.8;349.33;-186.15;42.403;51.697;132.32;340.56;-149.48;20.868;-0.53223;738.64;-1229.9
580.03;18.203;14.323;16.212;265.12;275.55;26.4;17.8;852.6;269.58;17.8;354.18;-183.27;34.464;54.898;141.84;340.17;-157.11;34.949;-3.2968;816.25;-1195.3
580.06;18.203;14.323;16.435;265.12;271.92;26.4;17.8;855.2;269.58;17.8;359.03;-175.98;27.659;60.542;151.61;337.79;-163.83;52.87;-8.683;873.31;-1167.4
580.09;18.154;14.036;16.435;268.47;270.12;26.4;17.8;855.2;269.58;17.8;2.9111;-170.93;16.598;70.684;156.1;333.12;-164.57;73.885;-14.914;893.02;-1160.3
580.11;18.154;14.036;16.277;268.47;270.39;26.4;17.8;855.2;269.58;17.8;7.7628;-165.67;-1.2092;79.816;156.49;329.53;-157.54;96.678;-26.492;913.25;-1176.8
580.14;18.154;14.036;16.277;269.69;272.07;26.4;17.8;854.1;269.59;22.7;12.615;-164.93;-22.961;88.527;153.04;329.5;-144.09;117.76;-40.495;943.69;-1189.4
580.17;18.302;13.55;16.277;274.72;274.43;26.4;17.8;854.1;269.59;22.7;16.496;-184.59;-43.676;98.317;148.17;333.87;-128.93;135.76;-49.411;993.02;-1166
580.2;18.302;13.55;16.07;274.72;276.95;26.4;17.8;854.1;269.59;22.7;21.348;-204.07;-63.447;102.22;138.27;339.94;-106.37;146.97;-57.6;1033.3;-1139.1
580.23;18.368;13.55;16.07;277.72;279.01;26.4;17.8;854.1;269.59;22.7;26.199;-223.53;-80.067;95.466;120.63;343.49;-79.765;142.55;-63.817;1046.7;-1136.9
580.26;18.368;13.259;16.07;277.72;279.89;26.4;17.8;849.3;269.59;22.7;30.081;-244.07;-96.266;83.56;101.65;345.59;-58.079;128.6;-62.455;1030.7;-1138.7
580.29;18.469;13.259;15.882;272.11;279.22;26.4;17.8;849.3;269.59;22.7;34.933;-265.01;-111.55;61.941;78.715;347.29;-38.385;102.73;-51.177;1013.4;-1146.9
580.31;18.469;13.259;15.882;272.11;277.26;26.4;17.8;849.3;269.59;22.7;39.784;-282.7;-125.54;35.058;57.069;347.29;-27.658;71.151;-36.667;1034.1;-1157.3
580.34;18.469;13.259;15.882;268.76;274.74;26.4;17.8;849.3;269.59;22.7;43.666;-309.02;-137.55;6.0369;25.931;349.48;-17.26;30.654;-23.441;1072.7;-1167.5
580.37;18.285;12.94;15.637;266.29;272.71;26.4;17.8;849.3;269.59;22.7;48.518;-326.22;-144.31;-24.554;-4.2505;353.28;-14.458;-10.97;-8.4235;1119.9;-1200.8
580.4;18.285;12.94;15.637;266.29;271.38;26.4;17.8;849.3;269.59;22.7;53.369;-332.43;-146.13;-51.083;-29.101;353.84;-19.222;-45.849;6.1902;1128.6;-1248.1
580.43;18.219;12.94;15.832;265.06;271.52;26.4;17.8;849.3;269.58;22.7;57.251;-330.27;-148.34;-65.005;-46.953;351.23;-22.716;-67.077;19.623;1125.7;-1285.6
580.46;18.219;12.883;15.832;265.06;273.08;26.3;17.9;847.6;269.58;22.7;62.102;-325;-150.74;-78.402;-61.021;348.29;-32.215;-83.945;27.152;1131.2;-1300.1
580.49;18.335;12.883;15.832;266.23;274.94;26.3;17.9;847.6;269.58;22.7;66.954;-316.84;-152.07;-83.273;-68.952;342.66;-39.915;-90.199;30.578;1162;-1301.1
580.51;18.335;12.883;16.083;266.23;274.91;26.3;17.9;847.6;269.58;22.7;70.836;-303.36;-150.11;-77.528;-68.073;335.43;-40.999;-84.214;28.89;1204.2;-1312.4
580.54;18.335;12.883;16.083;263.81;275.48;26.4;17.9;847.2;269.58;20.1;75.687;-286.29;-147.43;-65.828;-65.705;331.47;-37.622;-74.502;22.673;1241.3;-1339.6
580.57;18.452;12.834;16.083;262.85;277.14;26.3;17.9;850.2;269.58;20.1;80.539;-267.75;-146.9;-55.919;-59.464;328.11;-35.619;-62.663;14.522;1250.6;-1361.9
580.6;18.452;12.834;16.07;262.85;279.22;26.3;17.9;850.2;269.58;20.1;84.42;-248.67;-149.78;-50.679;-48.213;325.12;-36.505;-48.136;9.2404;1232.6;-1361
580.63;18.673;12.834;16.07;270.32;280.28;26.3;17.9;850.2;269.58;20.1;89.272;-232.14;-155.23;-47.926;-34.667;323.12;-38.842;-31.147;8.9024;1219.6;-1345.2
580.66;18.673;12.535;15.969;270.32;279.13;26.4;17.9;850.8;269.58;18.5;94.124;-229.82;-157.43;-45.092;-22.688;321.05;-38.499;-15.772;4.9969;1221.3;-1327.6
580.69;18.725;12.535;15.969;274.18;276.57;26.4;17.9;850.8;269.58;18.5;98.005;-229.8;-157.99;-43.655;-14.691;319.75;-37.5;-5.2495;-0.23434;1225.2;-1302.6
580.71;18.725;12.535;15.969;274.18;274.04;26.4;17.9;850.8;269.58;18.5;102.86;-229.43;-157.02;-40.689;-3.4492;319.96;-33.166;8.6005;-6.5804;1213.7;-1278.5
580.74;18.725;12.535;15.661;270.5;273.4;26.4;17.9;854.5;269.58;16.6;107.71;-238.35;-160.27;-40.748;-2.0895;324.77;-32.058;12.71;-13.538;1181.6;-1275.3
580.77;18.936;12.22;15.661;270.27;274.53;26.4;17.9;854.5;269.58;16.6;111.59;-240.75;-160.03;-40.216;2.4614;332.87;-29.248;19.032;-15.977;1142.3;-1256.2
580.8;18.936;12.22;15.661;270.27;275.93;26.4;17.9;854.5;269.58;16.6;116.44;-240.51;-157.45;-41.899;8.7497;341.76;-26.7;27.893;-18.339;1088.9;-1234.1
580.83;18.918;12.22;15.482;271.92;277.36;26.4;17.9;854.5;269.58;16.6;121.29;-234.44;-148.78;-38.411;11.217;347.43;-20.015;30.652;-19.158;1049.3;-1220.3
580.86;18.918;11.697;15.482;271.92;278.92;26.4;18;858.2;269.58;16.6;125.18;-226.62;-136.57;-35.999;10.254;350.04;-16.325;29.867;-20.118;1009.8;-1199.1
580.89;18.743;11.697;15.482;271.52;280.26;26.4;18;858.2;269.58;16.6;130.03;-214.48;-126.09;-35.583;13.399;350.15;-11.559;33.443;-20.896;972.17;-1181.7
580.91;18.743;11.697;15.47;271.52;281.01;26.4;18;858.2;269.58;16.6;134.88;-205.51;-110.92;-35.897;12.97;349.13;-9.2071;34.181;-22.922;950.71;-1183.4
580.94;18.743;11.697;15.47;272.89;280.12;26.4;18;858.2;269.58;16.6;138.76;-199.89;-98.443;-32.821;8.1047;351.3;-8.1037;29.103;-23.751;922.95;-1183.5
580.97;18.918;11.435;15.47;271.71;278.09;26.4;18;858.2;269.58;16.6;143.61;-193.75;-86.743;-26.753;-3.5552;354.71;-10.541;17.499;-18.963;885.08;-1178.1
581;18.918;11.435;15.295;271.71;275.61;26.4;18;858.2;269.58;16.6;148.46;-192.39;-74.477;-20.93;-25.174;354.7;-23.201;0.99913;-9.4757;839.57;-1189.5
581.03;19.297;11.435;15.295;271.79;274.68;26.4;18;858.2;269.58;16.6;152.34;-199.08;-67.084;-8.1603;-51.77;352.42;-38.974;-22.288;3.3089;802.42;-1200.2
581.06;19.297;11.435;15.295;271.79;275.72;26.4;18;859.5;269.58;16.6;157.2;-205.16;-60.379;2.4644;-84.545;347.4;-65.14;-43.216;17.963;789.62;-1205.5
581.09;19.635;11.334;15.377;271.84;277.22;26.4;18;859.5;269.58;16.6;162.05;-202.32;-60.735;10.467;-112.75;337.33;-91.701;-55.56;32.071;789.93;-1203.6
581.11;19.635;11.334;15.377;271.84;277.52;26.4;18;859.5;269.58;16.6;165.93;-195.22;-59.839;17.345;-133.46;327.75;-112.78;-62.216;37.898;808.2;-1217.3
581.14;19.867;11.334;15.295;270.49;277.09;26.4;18;853.4;269.58;24.1;170.78;-185.66;-55.145;34.379;-147.16;322.5;-127.05;-72.187;36.405;814.7;-1228.7
581.17;19.867;11.334;15.295;270.48;277.13;26.4;18.09;842.8;269.58;24.1;175.63;-179.11;-54.214;48.286;-156.98;318.53;-140.36;-76.385;38.663;792.2;-1209.8
581.2;19.848;11.223;15.295;270.48;277.78;26.4;18.09;842.8;269.58;24.1;179.51;-168.27;-46.578;54.309;-158.72;314.89;-146.47;-72.851;41.544;737.1;-1171.1
581.23;19.848;11.223;14.969;272.41;278.57;26.4;18.09;842.8;269.58;24.1;184.37;-157.99;-36.295;60.477;-152.29;313.95;-145.7;-66.4;41.544;690.25;-1137.7
581.26;19.848;11.223;14.969;272.41;279.1;26.4;18.09;836.8;269.58;13.7;188.25;-144.88;-23.84;59.094;-138.22;310.67;-135.72;-56.023;36.82;655.57;-1094
581.29;20.125;11.223;14.969;271.05;279.21;26.4;18.09;836.8;269.58;13.7;193.1;-129.8;-12.53;51.495;-120.97;307.18;-121.76;-39.535;30.097;635.86;-1045.1
581.31;20.125;11.385;14.958;271.05;279.51;26.4;18.09;836.8;269.58;13.7;197.95;-117.81;-1.695;41.713;-100.69;306.98;-102.63;-24.453;19.144;629.67;-984.23
581.34;19.985;11.385;14.958;272.38;279.57;26.3;18.09;838.4;269.58;13.7;201.83;-116.43;11.133;28.518;-89.45;307.33;-89.324;-8.3063;6.6448;595.82;-920.08
581.37;19.985;11.385;14.958;271.8;279.7;26.3;18.09;838.4;269.58;13.7;206.68;-119.22;23.392;11.831;-86.249;309.65;-80.342;13.456;0.41368;536.18;-840.5
581.4;19.635;11.385;15.261;271.8;279.77;26.3;18.09;838.4;269.58;13.7;210.57;-122.58;39.846;-2.4024;-86.546;314.03;-73.169;31.738;-7.2302;463.01;-782.29
581.43;19.635;11.565;15.261;273.22;279.14;26.3;18.09;838.4;269.58;13.7;215.42;-128.3;54.016;-9.3472;-84.051;316.37;-64.482;42.449;-14.186;418.74;-737.69
581.46;19.54;11.565;15.261;273.22;278.38;26.3;18.09;848.3;269.58;20.9;220.27;-132.08;63.557;-18.302;-81.75;318.03;-53.518;53.622;-19.56;397.07;-676.62
581.49;19.54;11.565;15.577;273.07;278.79;26.3;18.09;848.3;269.58;20.9;224.15;-140.82;74.036;-31.553;-82.493;321.27;-41.808;67.743;-24.894;393.25;-611.34
581.51;19.654;12.083;15.577;273.07;279.77;26.3;18.09;848.3;269.58;20.9;229;-146.2;85.274;-42.37;-75.331;322.83;-23.22;73.642;-31.357;377.78;-568.29
581.54;19.654;12.083;15.577;267.55;280.98;26.3;18.09;848.3;269.58;20.9;232.88;-147.49;99.705;-51.956;-66.953;324.13;-5.4503;75.059;-34.94;323.08;-523.27
581.57;19.654;12.083;15.758;271.93;282.73;26.3;18.09;848.3;269.58;20.9;237.74;-147.57;109.31;-52.808;-56.916;329.12;7.5545;67.674;-36.795;262.71;-479.08
581.6;19.674;12.083;15.758;271.93;283.55;26.3;18.09;848.3;269.58;20.9;241.62;-153.48;116.59;-41.714;-42.119;335.48;10.706;48.567;-34.733;222.98;-448.49
581.63;19.674;12.169;15.613;271.19;283.4;26.3;18.09;848.3;269.58;20.9;246.47;-156.19;122.28;-28.125;-28.235;340.91;9.1754;28.884;-24.128;226.6;-434.47
581.66;19.946;12.169;15.613;271.19;283.13;26.3;18.18;856.5;269.58;19.9;250.35;-159.46;121.77;-8.924;-23.955;345.15;-4.7416;16.547;-11.293;251.98;-450.03
581.69;19.946;12.169;15.613;272.34;283.1;26.3;18.18;856.5;269.58;19.9;255.2;-160.28;121.83;20.542;-21.671;345.44;-30.463;5.1838;0.40149;277.47;-491.87
581.71;19.887;12.019;15.857;272.34;283.07;26.3;18.18;856.5;269.58;19.9;260.05;-151.21;118.16;48.729;-18.351;343.42;-56.453;-2.3202;6.3208;296.87;-549.88
581.74;19.887;12.019;15.857;268.73;283.08;26.4;18.18;851.2;269.58;19.9;263.94;-141.36;111.46;69.493;-14.897;340.62;-76.31;-5.5571;7.0733;332.99;-600.31
581.77;20.43;12.019;15.857;268.38;283.31;26.4;18.18;836.9;269.58;19.9;268.79;-133.57;104.4;87.182;-11.644;338.32;-93.819;-3.9599;5.6188;390.06;-618.51
581.8;20.43;12.019;16.264;268.38;283.83;26.4;18.18;836.9;269.58;19.9;272.67;-123.92;94.91;102.69;-7.2802;336.14;-109.27;-2.3506;3.6068;451.66;-622.81
581.83;20.64;11.866;16.264;268.1;283.99;26.4;18.18;836.9;269.58;19.9;277.52;-117.24;89.694;115.26;-2.2534;332.55;-121.92;2.6311;4.5805;507.39;-656.67
581.86;20.64;11.866;16.264;268.1;283.67;26.3;18.18;821.6;269.58;24.8;281.4;-121.24;89.303;122.07;-3.093;328.4;-128.11;12.577;5.3853;546.29;-721.01
581.89;21.005;11.866;16.316;269.68;283.63;26.3;18.18;821.6;269.58;24.8;286.25;-128.25;91.273;124.78;-4.9131;324.64;-128.85;25.716;4.9046;584.37;-795.48
581.91;21.005;11.866;16.316;269.68;283.96;26.3;18.18;821.6;269.58;24.8;290.13;-131.74;93.379;124;-3.0969;320.58;-126.57;32.42;-0.46777;645.05;-830.78
581.94;21.182;11.328;16.07;268.42;284.87;26.2;18.09;815.3;269.58;24.8;294.99;-132.72;92.62;119.46;3.3974;316.9;-121.44;35.321;-8.9827;710.16;-824.64
581.97;21.182;11.328;16.07;265.85;285.88;26.2;18.09;815.3;269.58;24.8;298.87;-143.34;90.484;115.25;1.9568;316.75;-114.35;43.004;-14.407;769.6;-823.72
582;21.294;11.328;16.07;265.85;286.6;26.2;18.09;815.3;269.58;24.8;303.72;-152.84;87.393;109.44;-2.2686;317.08;-103.17;53.327;-17.367;783.95;-860.55
582.03;21.294;11.328;16.173;263.33;286.35;26.2;18.09;815.3;269.58;24.8;307.6;-162.03;82.58;97.536;-5.4947;316.41;-87.612;56.306;-20.651;776.52;-932.47
582.06;21.204;10.913;16.173;263.33;285.35;26.1;18.09;818.6;269.58;20.3;312.45;-171.52;74.795;83.121;-9.6953;318.78;-68.625;57.864;-26.711;784.98;-998.85
582.09;21.204;10.913;16.173;261.67;283.75;26.1;17.9;832.4;269.58;20.3;316.33;-189.38;62.833;70.746;-18.765;324.84;-49.292;60.773;-29.942;817.9;-1015.9
582.11;21.339;10.913;16.489;261.67;281.51;26.1;17.9;832.4;269.58;20.3;321.19;-208.22;48.491;63.035;-28.371;330.48;-31.69;65.619;-32.228;871.66;-1017.9
582.14;21.339;10.913;16.489;262.62;279.17;26.1;17.9;832.4;269.58;20.3;325.07;-233.97;36.689;57.72;-38.883;336.74;-15.662;70.105;-36.25;896.12;-1026.2
582.17;21.339;10.719;16.543;262.8;278.11;26.1;17.9;832.4;269.58;20.3;328.95;-259.41;23.867;56.045;-48.234;343.02;-2.2707;75.018;-41.053;890.23;-1062.4
582.2;21.339;10.719;16.543;262.8;279.45;26.1;17.9;832.4;269.58;20.3;333.8;-279;10.593;55.839;-54.332;347.14;9.4507;77.84;-47.037;863.51;-1117
582.23;21.59;10.719;16.543;262.32;281.96;26.1;17.9;832.4;269.58;20.3;337.68;-290.64;-1.7252;58.999;-53.045;350.93;12.14;79.28;-48.97;864.33;-1151.4
582.26;21.59;10.719;16.475;262.32;283.61;26.1;17.9;832.4;269.58;20.3;342.53;-296.11;-11.717;65.958;-43.413;355.29;7.2864;80.9;-49.294;912.22;-1170.9
582.29;21.637;10.954;16.475;260.75;283.35;26.1;17.9;832.4;269.58;20.3;346.41;-294.41;-17.289;73.772;-27.721;356.74;-4.5791;82.898;-47.906;984.04;-1211.4
582.31;21.637;10.954;16.57;260.75;282.27;26.1;17.9;832.4;269.58;20.3;351.27;-283.51;-20.932;80.63;-4.8149;354.45;-21.408;84.588;-44.908;1033.2;-1267.6
582.34;21.637;10.954;16.57;262.03;280.88;26;17.62;843.4;269.58;18.4;355.15;-275.65;-21.288;86.141;19.759;352;-40.765;87.463;-42.636;1039.2;-1327.3
582.37;21.475;10.954;16.57;260.62;279.51;25.9;17.35;846;269.58;17.7;360;-265.87;-25.821;90.739;43.096;350.12;-56.828;93.515;-44.298;1037.7;-1373.6
582.4;21.475;11.429;16.543;260.62;279.22;25.9;17.35;846;269.58;17.7;3.8814;-255.76;-33.381;88.933;58.681;349.66;-65.945;95.282;-47.828;1048.4;-1408
582.43;20.94;11.429;16.543;260.68;280.38;25.9;17.35;846;269.58;17.7;7.7628;-249.84;-36.496;83.902;70.422;351.72;-71.382;95.257;-47.789;1087.6;-1441.8
582.46;20.94;11.429;16.543;260.68;281.48;25.8;17.16;839.8;269.58;17.7;12.615;-243.47;-40.703;76.721;79.086;354.16;-72.702;95.134;-47.516;1120;-1477.7
582.49;20.94;11.429;16.624;262.08;280.14;25.8;17.16;839.8;269.59;17.7;16.496;-233.76;-45.522;65.656;88.736;352.86;-77.895;91.101;-47.608;1118.1;-1522.6
582.51;20.94;12.012;16.624;262.08;276.34;25.8;17.16;839.8;269.59;17.7;21.348;-227.13;-56.06;53.003;96.189;349.21;-80.781;87.489;-43.972;1097;-1563
582.54;21.204;12.012;16.435;261.71;271.57;25.7;16.97;832.2;269.59;17.7;25.229;-223.46;-65.683;42.199;106.85;347.62;-88.51;86.521;-36.9;1067.4;-1592.8
582.57;21.204;12.012;16.435;260.21;268.72;25.7;16.97;832.2;269.59;17.7;30.081;-221.56;-75.242;36.184;116.65;347.55;-92.326;92.586;-33.369;1064.1;-1624.7
582.6;21.498;12.39;16.435;260.21;270.73;25.7;16.97;832.2;269.59;17.7;33.962;-221.55;-84.624;29.104;123.23;349.62;-95.071;95.756;-38.367;1070.7;-1658.4
582.63;21.498;12.39;16.422;262.14;275.83;25.7;16.97;832.2;269.59;17.7;37.844;-223.84;-91.311;19.928;126.01;353.85;-95.787;95.89;-44.817;1063.4;-1673.2
582.66;21.707;12.39;16.422;262.14;280.21;25.7;16.97;832.2;269.59;17.7;42.695;-225.25;-101.64;18.966;133.27;356.4;-93.601;107.42;-50.035;1024;-1681.3
582.69;21.707;12.39;16.422;261.06;282.91;25.7;16.97;832.2;269.59;17.7;46.577;-223.08;-112.06;21.41;140.98;356.43;-90.153;120.52;-54.109;972.38;-1685.3
582.71;21.777;12.899;16.831;261.06;282.92;25.7;16.97;832.2;269.59;17.7;51.429;-221.81;-124.6;23.743;139.72;355.46;-77.07;128.37;-57.626;937.4;-1689.5
582.74;21.777;12.899;16.831;262.73;280.72;25.6;16.79;831;269.59;16.1;55.31;-224.41;-133.34;24.291;131.63;354.09;-62.703;127.33;-61.703;918.41;-1693.1
582.77;22.283;12.899;16.972;264.98;278.16;25.5;16.51;839.9;269.59;16.1;59.191;-222.73;-137.72;26.556;121.89;352.99;-46.513;124.59;-63;900.35;-1673.3
582.8;22.283;13.242;16.972;264.98;276.14;25.5;16.51;839.9;269.59;16.1;64.043;-220.31;-143.91;28.943;112.73;353.38;-29.156;121.35;-64.336;860.62;-1651.6
582.83;22.283;13.242;16.972;263.78;275.14;25.5;16.51;839.9;269.59;16.1;67.925;-222.46;-148.75;34.31;101.41;354.4;-11.062;115.25;-65.115;811.5;-1634.5
582.86;22.283;13.242;16.817;263.78;275.61;25.5;16.51;839.9;269.59;16.1;72.776;-224.45;-153.07;35.943;90.232;355.58;4.3101;105.95;-64.505;756.81;-1629.5
582.89;22.015;13.268;16.817;263.79;276.13;25.5;16.51;839.9;269.59;16.1;76.658;-226.42;-153.25;40.189;81.205;356.68;18.229;98.079;-59.185;715.73;-1609.1
582.91;22.015;13.268;16.651;263.79;276.17;25.5;16.51;839.9;269.59;16.1;81.509;-230.17;-149.88;41.074;72.519;356.59;29.216;87.901;-56.316;701.91;-1580
582.94;21.567;13.268;16.651;263.25;275.88;25.4;16.32;851.8;269.59;17.3;85.391;-237.89;-147.9;40.062;58.839;355.94;36.17;72.046;-54.485;691.59;-1539.7
582.97;21.567;13.659;16.651;259.59;275.2;25.4;16.04;859.6;269.59;17.3;89.272;-245.4;-146.17;33.15;50.414;354.06;34.785;60.457;-48.023;683.95;-1500.9
583;21.294;13.659;16.583;259.59;274.54;25.4;16.04;859.6;269.59;17.3;94.124;-254.09;-144.83;20.738;46.539;353.25;27.36;53.428;-40.832;655.37;-1469.2
583.03;21.294;13.659;16.583;262.68;274.4;25.4;16.04;859.6;269.59;17.3;98.005;-257.79;-143.47;1.4104;41.02;356.09;11.256;47.263;-36.719;645.98;-1464.3
583.06;20.703;14.203;16.583;262.68;274.48;25.3;15.76;862.4;269.59;17.3;102.86;-256.91;-143.28;-15.917;36.601;359.97;-2.5854;44.413;-34.836;646.49;-1451.5
583.09;20.703;14.203;16.29;256.96;275.04;25.3;15.76;862.4;269.59;17.3;106.74;-252.23;-147.68;-28.665;30.756;363.53;-13.292;41.572;-32.447;670.54;-1444.5
583.11;20.514;14.203;16.29;256.96;276.11;25.3;15.76;862.4;269.59;17.3;110.62;-249.5;-153.1;-31.016;19.306;364.8;-15.957;32.067;-30.981;703.66;-1436.3
583.14;20.514;14.163;15.957;259.62;276.97;25.3;15.58;862.9;269.59;19.8;115.47;-247.86;-160.37;-30.439;4.2564;362.48;-18.134;19.077;-26.984;721.51;-1410.5
583.17;20.145;14.163;15.957;264.08;276.46;25.3;15.58;862.9;269.59;19.8;119.35;-245.36;-162.24;-33.638;-10.026;359.31;-25.788;8.7074;-17.003;720.79;-1373.8
583.2;20.145;14.163;15.957;264.08;274.88;25.3;15.58;862.9;269.59;19.8;124.2;-243.15;-158.33;-43.536;-23.757;359.05;-40.409;3.9436;-7.3591;721.2;-1355.4
583.23;19.828;14.394;15.795;261.9;273.27;25.3;15.58;862.9;269.59;19.8;128.09;-246.07;-153.25;-50.065;-35.908;361.49;-52.255;0.24428;-1.8701;745.87;-1350.9
583.26;19.828;14.394;15.795;261.9;272.87;25.3;15.58;862.9;269.59;19.8;131.97;-250.9;-147.36;-54.476;-46.175;365.09;-61.904;-1.6167;-4.2845;799.73;-1351.1
583.29;19.559;14.394;15.795;260.06;273.44;25.3;15.58;862.9;269.59;19.8;136.82;-259.17;-137.4;-67.937;-51.258;368.68;-75.156;9.0223;-9.7091;848.85;-1341.3
583.31;19.559;15.077;15.625;260.06;275.02;25.3;15.58;862.9;269.59;19.8;140.7;-263.19;-120.55;-88.649;-50.692;368.01;-88.193;29.528;-15.627;895.6;-1307.5
