time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
111.31;4.8434;4.7468;4.494;233.4;221.43;18.2;-1.21;139.1;229.91;2.4;4.8518;-138.85;-29.91;-42.085;124.28;89.538;-131.63;-33.761;-6.8278;-548.7;-1056.1
111.34;4.8434;4.7468;4.494;232.54;220.51;18.2;-1.21;139.8;229.91;2.4;7.7628;-143.35;-39.44;-48.743;121.17;90.484;-130.5;-33.875;-5.7756;-537.97;-1037.5
111.37;4.8434;4.7468;4.494;232.75;219.6;18.2;-1.21;139.8;229.91;2.4;10.674;-147.67;-49.485;-53.847;114.75;90.626;-126.26;-33.01;-4.9586;-520.53;-1014.4
111.4;4.8434;4.7468;4.494;232.75;218.63;18.2;-1.21;139.8;229.91;2.4;13.585;-150.32;-58.937;-58.383;107.19;90.313;-121.06;-32.275;-5.5039;-503.5;-993.13
111.43;4.8434;4.7468;4.5879;231.2;217.65;18.2;-1.21;141.6;229.91;1.2;16.496;-151.42;-66.402;-61.704;101.89;90.084;-118.09;-30.465;-7.1257;-495.04;-984.94
111.46;4.6653;4.8118;4.5879;231.2;216.7;18.2;-1.21;141.6;229.91;1.2;20.377;-148.5;-72.288;-64.16;103.01;90.121;-121.63;-24.447;-9.1255;-492.25;-975.32
111.49;4.6653;4.8118;4.5879;231.61;215.95;18.2;-1.21;141.9;229.91;0.5;23.288;-145.61;-79.367;-67.402;106.56;90.62;-127.14;-20.131;-12.2;-488.95;-973.38
111.51;4.6653;4.8118;4.5879;231.61;215.51;18.2;-1.21;141.9;229.91;0.5;26.199;-145.71;-88.878;-72.477;107.06;92.052;-130.37;-18.163;-14.291;-482.96;-976.24
111.54;4.6653;4.8118;4.5879;232.31;215.22;18.2;-1.21;141.9;229.91;0.5;29.111;-150.92;-98.622;-77.059;101.04;93.143;-127.6;-18.218;-14.212;-472.54;-975.12
111.57;4.6653;4.8118;4.5879;231.98;215.56;18.2;-1.21;141.9;229.91;0.5;32.022;-158.3;-106.18;-81.992;91.133;93.276;-121.92;-20.71;-11.89;-458.4;-956.51
111.6;4.6653;4.8118;4.5879;231.98;215.84;18.2;-1.21;141.9;229.91;0.5;35.903;-167.8;-111.49;-87.892;77.933;92.941;-114.94;-24.38;-8.7614;-447.88;-925.09
111.63;4.6653;4.8118;4.5879;229.02;216.3;18.2;-1.21;141.9;229.91;0.5;38.814;-178.3;-116.53;-96.017;66.086;92.755;-110.92;-31.937;-5.8279;-445.3;-902.38
111.66;4.6653;4.8118;4.5879;229.02;216.96;18.2;-1.21;141.9;229.91;0.5;41.725;-186.93;-122.34;-104.23;54.507;92.951;-108.24;-39.834;-3.2968;-441.07;-886.13
111.69;4.6653;4.8118;4.5879;230.73;217.47;18.2;-1.21;142.8;229.91;0.5;44.636;-191.38;-128.97;-111.54;47.081;94.504;-109.23;-44.672;-1.2203;-437.77;-890.22
111.71;4.6653;4.8001;4.6072;230.73;217.98;18.2;-1.21;143;229.91;0.5;47.547;-190.81;-134;-118.68;40.997;96.642;-111.85;-48.431;-0.03924;-432.5;-903.62
111.74;4.5971;4.8001;4.6072;232.12;218.51;18.2;-1.21;143;229.91;0.5;51.429;-185.84;-138.38;-123.04;37.337;98.418;-115.59;-46.395;-0.01311;-431.78;-924.47
111.77;4.5971;4.8001;4.6072;233.17;219.29;18.2;-1.21;143;229.91;0.5;54.34;-177.37;-142.09;-126.28;35.904;98.895;-119.37;-43.638;-1.4537;-434.26;-931.44
111.8;4.5971;4.8001;4.6072;233.17;220.06;18.2;-1.21;143;229.91;0.5;57.251;-167.95;-147.03;-127.12;37.942;98.582;-123.33;-36.394;-4.5946;-432.3;-929.9
111.83;4.5971;4.8001;4.6072;232.67;220.8;18.2;-1.21;144.1;229.91;5.1;60.162;-158.26;-153.69;-127.53;44.721;97.284;-129.15;-24.688;-8.7092;-427.96;-919.78
111.86;4.5971;4.8001;4.6072;232.67;221.5;18.2;-1.21;144.1;229.91;5.1;63.073;-151.27;-159.81;-122.33;50.682;95.886;-128.85;-10.31;-14.395;-419.81;-921.41
111.89;4.5971;4.8001;4.6072;234.59;222.17;18.2;-1.21;144.1;229.91;5.1;65.984;-148.31;-166.18;-114.23;53.641;95.006;-123.46;2.6765;-20.989;-420.02;-940.65
111.91;4.5971;4.8001;4.6072;234.59;222.56;18.2;-1.21;144.1;229.91;5.1;69.865;-150.31;-170.58;-103.84;49.665;94.996;-111.89;11.664;-26.53;-421.46;-961.31
111.94;4.5971;4.8001;4.6072;232.42;222.92;18.2;-1.21;144.4;229.91;5.1;72.776;-153.55;-175.95;-96.394;41.838;95.898;-101.37;12.749;-27.437;-422.49;-955.68
111.97;4.5971;4.8001;4.6072;231.03;223.12;18.2;-1.21;144.4;229.91;5.1;75.687;-157.62;-181.47;-92.081;30.864;97.045;-93.033;8.8304;-24.011;-423.63;-937.68
112;4.5971;4.7375;4.5348;231.03;223.13;18.2;-1.21;144.4;229.91;5.1;78.598;-164.16;-186.53;-91.068;14.281;98.344;-87.056;-2.1646;-17.665;-428.79;-924.68
112.03;4.6154;4.7375;4.5348;232.87;222.86;18.2;-1.21;144.7;229.91;4.3;81.509;-168.04;-188.94;-90.379;-4.2467;99.097;-82.343;-15.673;-11.228;-437.15;-929.69
112.06;4.6154;4.7375;4.5348;232.87;222.65;18.2;-1.21;144.7;229.91;4.3;85.391;-173.61;-187.04;-89.471;-24.273;99.701;-79.285;-29.721;-4.6468;-447.67;-949.55
112.09;4.6154;4.7375;4.5348;233;222.19;18.2;-1.21;145.3;229.91;4.3;88.302;-177.52;-184.02;-89.148;-42.572;100.32;-78.522;-43.828;-0.40332;-453.76;-977.36
112.11;4.6154;4.7375;4.5348;233;221.45;18.2;-1.21;145.3;229.91;4.3;91.213;-179.68;-180.43;-89.51;-55.062;100.52;-80.378;-52.276;3.2566;-458.71;-995.38
112.14;4.6154;4.7375;4.5348;230.81;220.48;18.2;-1.21;145.3;229.91;4.3;94.124;-181.98;-177.66;-92.476;-65.645;99.955;-85.9;-58.709;5.0997;-463.67;-999.98
112.17;4.6154;4.7375;4.5348;233.69;219.36;18.2;-1.21;145.3;229.91;4.3;97.035;-185.58;-175.07;-95.733;-74.032;98.855;-92.453;-62.48;5.7233;-475.64;-1001.2
112.2;4.6154;4.7375;4.5348;233.69;218.35;18.2;-1.21;145.3;229.91;4.3;100.92;-186.95;-171.29;-98.149;-81.418;97.278;-99.746;-63.126;5.9567;-479.56;-1002.9
112.23;4.6154;4.7375;4.5348;233.06;217.63;18.2;-1.21;145.3;229.91;4.3;103.83;-184.5;-168.3;-96.912;-85.024;95.406;-102.21;-61.742;7.0211;-482.55;-1012.5
112.26;4.6154;4.6836;4.5348;233.06;217.21;18.2;-1.21;145.3;229.91;4.3;106.74;-185;-166.73;-96.087;-88.313;94.24;-105.13;-59.861;6.9688;-487.71;-1030.2
112.29;4.6154;4.6836;4.4584;231.54;216.92;18.2;-1.12;146;229.91;12.1;109.65;-184.16;-168.03;-94.288;-90.671;94.367;-106.94;-57.198;5.5805;-495.24;-1047.7
112.31;4.5961;4.6836;4.4584;231.54;216.85;18.2;-1.12;147.1;229.91;8.9;112.56;-181.52;-170.99;-95.64;-93.182;95.753;-111.78;-53.647;3.6974;-503.71;-1054.8
112.34;4.5961;4.6836;4.4584;233.44;216.85;18.2;-1.12;147.1;229.91;8.9;115.47;-177.56;-172.75;-98.028;-95.586;97.817;-117.46;-49.27;1.1018;-512.48;-1051.5
112.37;4.5961;4.6836;4.4584;232.17;216.87;18.2;-1.12;147.1;229.91;8.9;119.35;-175.64;-173.71;-99.634;-99.802;100.43;-123.78;-44.334;-1.027;-519.6;-1050.7
112.4;4.5961;4.6836;4.4584;232.17;217.18;18.2;-1.12;147.1;229.91;8.9;122.26;-173.42;-173.16;-98.772;-104.02;101.68;-127.1;-42.117;-2.492;-519.39;-1052.4
112.43;4.5961;4.6836;4.4584;232.53;217.45;18.2;-1.02;147.6;229.91;8.9;125.18;-174.13;-173.25;-96.46;-109.29;102.08;-129.81;-41.31;-2.9466;-523;-1063.7
112.46;4.5961;4.6836;4.4584;232.53;217.85;18.2;-1.02;147.6;229.91;8.9;128.09;-174.18;-172.96;-93.967;-113.53;102.58;-132.05;-39.576;-3.687;-523.83;-1070.2
112.49;4.5961;4.6836;4.4584;231.1;218.17;18.2;-1.02;147.6;229.91;8.9;131;-175.21;-169.6;-93.513;-119.2;103.1;-136.93;-37.627;-4.4517;-530.33;-1069.2
112.51;4.5961;4.6836;4.4584;231.1;218.61;18.2;-1.02;147.6;229.91;8.9;134.88;-176.26;-162.95;-93.744;-125.78;103.37;-143.63;-33.105;-5.5562;-533.22;-1056.4
112.54;4.5961;4.6736;4.4584;230.82;219.12;18.1;-1.12;148.4;229.91;8.9;137.79;-178.21;-151.49;-91.447;-130.78;104.01;-146.92;-30.97;-7.5682;-532.08;-1042.9
112.57;4.5961;4.6736;4.4584;228.82;219.45;18.1;-1.12;148.4;229.91;8.9;140.7;-179.2;-140.35;-86.043;-133.27;103.17;-146.4;-29.107;-9.2422;-532.29;-1033.5
112.6;4.5534;4.6736;4.4793;228.82;219.72;18.1;-1.12;148.4;229.91;8.9;143.61;-176.33;-129.1;-79.075;-133.19;101.4;-143.1;-26.876;-9.1255;-531.77;-1024.6
112.63;4.5534;4.6736;4.4793;230.39;220.1;18.1;-1.02;149.9;229.91;23.5;146.52;-172.52;-117.88;-71.846;-131.81;100.16;-138.78;-24.463;-8.9304;-532.5;-1011.9
112.66;4.5534;4.6736;4.4793;230.39;220.57;18.1;-1.02;149.9;229.91;23.5;149.43;-166.64;-106.71;-62.458;-129.34;99.689;-132.48;-23.704;-8.9565;-537.76;-999.36
112.69;4.5534;4.6736;4.4793;230.92;221.13;18.1;-1.02;149.9;229.91;23.5;153.32;-163.06;-94.782;-52.683;-126.82;99.915;-126.61;-21.787;-8.7614;-539.82;-983.91
112.71;4.5534;4.6736;4.4793;230.92;221.64;18.1;-1.02;149.9;229.91;23.5;156.23;-160.18;-86.736;-42.72;-123.2;101.25;-119.69;-22.444;-7.6448;-538.48;-958.03
112.74;4.5534;4.6736;4.4793;230.29;222;18.1;-1.02;149.9;229.91;23.5;159.14;-159.37;-81.758;-32.655;-120.46;102.68;-113.95;-24.304;-7.1396;-533.53;-936.04
112.77;4.5534;4.6736;4.4793;229.19;222.24;18.1;-1.02;149.9;229.91;23.5;162.05;-158.58;-79.569;-22.138;-119.04;103.32;-109.77;-27.702;-6.6205;-531.16;-926.01
112.8;4.5534;4.6736;4.4793;229.19;222.35;18.1;-1.02;149.9;229.91;23.5;164.96;-157.04;-77.723;-14.657;-119.86;103.86;-109.36;-29.426;-5.9324;-529.61;-919.57
112.83;4.5534;4.6596;4.4793;231.81;222.29;18.1;-1.02;150.6;229.91;23.5;167.87;-155.79;-73.801;-11.61;-122.16;103.74;-112.07;-27.405;-5.8418;-527.65;-918.86
112.86;4.7143;4.6596;4.5593;231.81;222.21;18.1;-1.02;150.6;229.91;23.5;171.75;-156.8;-70.983;-8.491;-127.36;103.55;-118.08;-23.914;-6.5421;-521.15;-920.4
112.89;4.7143;4.6596;4.5593;237.33;221.8;18.1;-1.02;151.5;229.91;8.1;174.66;-156.07;-68.36;-3.5375;-129.91;104.24;-120.84;-23.19;-8.5541;-512.79;-917.02
112.91;4.7143;4.6596;4.5593;237.33;222.06;18.1;-1.02;151.5;229.91;8.1;177.57;-155.99;-64.983;1.5431;-130.61;105.15;-121.98;-22.15;-10.15;-504.63;-913.44
112.94;4.7143;4.6596;4.5593;238.89;222.29;18.1;-1.02;152;229.91;8.1;180.49;-155.57;-59.382;6.3408;-128.89;105.54;-120.93;-20.606;-11.383;-497.52;-907.71
112.97;4.7143;4.6596;4.5593;233.33;222.81;18.1;-1.02;152;229.91;8.1;183.4;-156.12;-49.07;10.685;-130.33;105.45;-123.21;-18.8;-11.552;-497.21;-899.73
113;4.7143;4.6596;4.5593;233.33;223.58;18.1;-1.12;152;229.91;3.4;186.31;-156.52;-36.621;14.671;-132.04;104.2;-125.87;-16.435;-11.695;-494.21;-890.82
113.03;4.7143;4.6596;4.5593;230.01;224.68;18.1;-1.12;152;229.91;3.4;190.19;-160.84;-23.769;17.885;-136.03;102.33;-131;-10.651;-11.967;-496.17;-899.42
113.06;4.7143;4.6596;4.5593;230.01;225.87;18.1;-1.12;152;229.91;3.4;193.1;-162.16;-11.07;23.595;-138.11;101.5;-134.32;-9.2977;-13.162;-487.3;-913.53
113.09;4.7143;4.717;4.5593;229.47;227.14;18.1;-1.12;152;229.91;11.9;196.01;-161.75;1.1052;31.303;-138.07;102.01;-136.17;-10.015;-13.953;-479.77;-926.84
113.11;4.7143;4.717;4.5593;229.47;228.57;18.1;-1.12;152;229.91;11.9;198.92;-162.75;13.543;40.372;-136.56;103.42;-137.36;-12.24;-13.798;-475.43;-935.43
113.14;4.6682;4.717;4.612;230.82;229.81;18.1;-1.12;152;229.91;11.9;201.83;-162.94;25.73;47.872;-133.8;106.18;-137.46;-13.234;-12.772;-479.46;-935.94
113.17;4.6682;4.717;4.612;235.74;230.59;18.1;-1.12;152;229.91;11.9;204.74;-163.1;34.132;56.123;-132.54;108;-139.69;-14.401;-11.552;-484.2;-930.31
113.2;4.6682;4.717;4.612;235.74;230.65;18.1;-1.12;152;229.91;11.9;208.63;-162.91;38.006;64.83;-131.84;108.33;-143.32;-13.123;-11.279;-480.8;-933.28
113.23;4.6682;4.717;4.612;239.04;229.99;18;-1.21;153;229.91;11.9;211.54;-162.43;38.452;75.066;-129.53;107.95;-146.47;-15.976;-12.305;-468.62;-947.4
113.26;4.6682;4.717;4.612;239.04;228.8;18;-1.21;153;229.91;11.9;214.45;-161.84;37.674;84.991;-125.8;107.03;-148.88;-18.969;-12.669;-452.83;-972.56
113.29;4.6682;4.717;4.612;241.49;227.22;18;-1.21;153;229.91;11.9;217.36;-162.52;37.325;97.266;-120.85;106.04;-152.25;-24.362;-12.59;-444.37;-992.82
113.31;4.6682;4.717;4.612;241.49;225.41;18;-1.21;153;229.91;11.9;220.27;-164.62;37.182;110.41;-114.75;106.18;-156.12;-30.809;-9.9686;-450.15;-1000.9
113.34;4.6682;4.9554;4.612;241.51;223.36;18;-1.21;153;229.91;11.9;223.18;-169.37;38.57;124.41;-109.85;106.4;-162.51;-36.802;-6.2181;-464.91;-999.98
113.37;4.6682;4.9554;4.612;238.34;221.51;18;-1.21;153;229.91;11.9;226.09;-172.44;39.882;137.61;-102.95;105.99;-167.87;-42.925;-2.7916;-473.78;-1001
113.4;4.8221;4.9554;4.612;238.34;219.97;18;-1.21;153;229.91;11.9;229.97;-176.82;43.038;148.73;-98.065;105.67;-174.97;-42.71;-0.68901;-469.14;-1011.9
113.43;4.8221;4.9554;4.4702;236.52;218.88;18;-1.38;153.9;229.91;11.9;232.88;-178.68;50.521;154.44;-94.586;104.66;-178.92;-40.149;-1.4416;-462.43;-1037.6
113.46;4.8221;4.9554;4.4702;236.52;218.33;18;-1.38;153.9;229.91;11.9;235.8;-179.03;61.658;155.23;-91.166;103.23;-179.22;-34.185;-4.7775;-465.32;-1065
113.49;4.8221;4.9554;4.4702;238.8;218.33;18;-1.48;154.3;229.91;5.4;238.71;-178.94;73.87;155.45;-88.379;103.2;-179.29;-27.435;-10.007;-478.84;-1089.7
113.51;4.8221;4.9554;4.4702;238.8;218.87;18;-1.48;154.3;229.91;5.4;241.62;-176.68;83.904;154.55;-84.244;104.55;-177.48;-21.302;-13.993;-492.97;-1095.5
113.54;4.8221;4.9554;4.4702;238.07;219.47;18;-1.57;154.4;229.91;5.4;244.53;-174.23;92.436;152.11;-80.236;106.03;-174.23;-14.542;-16.16;-504.53;-1096
113.57;4.8221;4.9554;4.4702;237.78;220.03;18;-1.57;154.4;229.91;5.4;248.41;-172.84;99.58;147.64;-73.711;107.64;-167.96;-6.6584;-17.029;-505.67;-1104.1
113.6;4.8221;5.3755;4.4702;237.78;220.64;18;-1.57;154.4;229.91;5.4;251.32;-170.83;106.13;143.51;-64.801;107.87;-160.82;-4.7339;-17.822;-502.88;-1113.7
113.63;4.8221;5.3755;4.4702;232.71;221.25;18;-1.75;154.7;229.91;4.3;254.23;-167.6;110.84;139.06;-55.341;106.06;-153.45;-3.947;-19.027;-508.76;-1128.9
113.66;5.1767;5.3755;4.4702;232.71;221.88;18;-1.75;154.7;229.91;4.3;257.14;-167.3;110.21;136.09;-47.342;104.03;-148.28;-2.9321;-19.546;-519.08;-1140.7
113.69;5.1767;5.3755;4.4702;235.97;222.51;18;-1.93;155.4;229.91;8.6;260.05;-167.7;106.3;134.47;-38.182;102.39;-144.45;-3.8922;-19.715;-535.9;-1146.9
113.71;5.1767;5.3755;4.4702;235.97;223.32;18;-1.93;155.4;229.91;8.6;262.96;-167.68;99.379;133.69;-29.33;101.06;-141.98;-5.0852;-18.586;-545.29;-1146.3
113.74;5.1767;5.3755;4.3673;236.2;223.97;18;-1.93;155.4;229.91;8.6;265.88;-166.27;93.355;131.42;-21.161;101.02;-138.64;-5.6287;-17.769;-554.37;-1144.2
113.77;5.1767;5.3755;4.3673;235.07;224.62;18;-1.93;155.4;229.91;8.6;269.76;-166.77;90.14;125.76;-13.95;101.52;-132.52;-2.9933;-17.562;-561.39;-1144.3
113.8;5.1767;5.3755;4.3673;235.07;224.86;18;-2.02;155.2;229.91;8.6;272.67;-165.9;86.52;118.92;-8.2989;100.95;-125.52;-1.7377;-17.51;-571.5;-1151
113.83;5.1767;5.4093;4.3673;234.91;224.54;18;-2.02;155.2;229.91;8.6;275.58;-166.64;83.138;114.52;-4.0753;100.16;-121.15;0.30316;-17.769;-584.71;-1156
113.86;5.1767;5.4093;4.3673;234.91;224.47;18;-2.02;155.2;229.91;8.6;278.49;-169.81;80.427;111.3;-1.6562;99.912;-117.95;3.7969;-18.56;-597.72;-1161.1
113.89;5.3622;5.4093;4.3673;231.32;224.38;18;-2.02;155.2;229.91;8.6;281.4;-171.54;80.711;109.56;1.462;99.453;-116.29;6.4692;-20.091;-609.48;-1163.5
113.91;5.3622;5.4093;4.3673;231.32;223.97;18;-2.02;155.2;229.91;8.6;284.31;-171.38;85.565;108.44;7.4941;99.462;-115.77;6.2301;-21.598;-614.95;-1165.1
113.94;5.3622;5.4093;4.3673;231.5;223.89;18;-2.02;155.2;229.91;8.6;288.19;-174.36;91.457;109.06;12.02;99.974;-116.78;9.8137;-22.389;-619.49;-1160.8
113.97;5.3622;5.4093;4.3673;224.48;223.58;18;-2.02;155.2;229.91;8.6;291.11;-179.05;96.934;110.01;17.652;99.996;-118.69;10.625;-22.52;-623.41;-1171.4
114;5.3622;5.4093;4.3673;224.48;223.39;18;-2.02;155.2;229.91;8.6;294.02;-183.1;100.16;111.03;24.78;99.71;-121.39;10.284;-21.987;-629.19;-1182.3
114.03;5.3622;5.4093;4.3373;229.55;223.44;18;-2.12;155.2;229.91;6.4;296.93;-185.39;102.02;113.93;31.781;99.208;-126.09;11.107;-21.858;-630.22;-1186.3
114.06;5.3622;5.4093;4.3373;229.55;223.79;18;-2.12;155.2;229.91;6.4;299.84;-185.09;102.96;119.23;40.139;98.595;-133.77;12.27;-23.129;-631.46;-1186.1
114.09;5.3622;5.1931;4.3373;228.98;224.04;18;-2.2;155.3;229.91;6.4;302.75;-178.85;101.89;123.03;50.778;98.164;-141.41;11.532;-25.711;-630.43;-1186.7
114.11;5.3622;5.1931;4.3373;228.98;224.72;18;-2.2;155.3;229.91;6.4;305.66;-170.68;99.171;122.4;63.767;98.164;-146.91;7.3022;-27.256;-633.21;-1194.5
114.14;5.4145;5.1931;4.3373;233.96;225.31;18;-2.29;155.3;229.91;6.4;309.54;-166.51;91.463;118.9;76.458;97.736;-150.58;4.8626;-25.57;-632.9;-1204.4
114.17;5.4145;5.1931;4.3373;234.76;226.29;18;-2.29;155.3;229.91;6.4;312.45;-165.26;80.96;114.56;84.568;97.358;-151.77;3.4485;-21.053;-638.68;-1209.3
114.2;5.4145;5.1931;4.3373;234.76;227.33;18;-2.29;155.3;229.91;6.4;315.36;-161.35;70.849;107.14;93.824;96.469;-151.93;-0.69472;-17.522;-641.88;-1206.8
114.23;5.4145;5.1931;4.3373;226.62;228.57;18;-2.29;154.6;229.91;15.7;318.27;-156.31;60.976;99.342;102.47;95.096;-152.2;-4.6161;-15.86;-639.61;-1200.2
114.26;5.4145;5.1931;4.3373;226.62;229.79;18;-2.29;154.6;229.91;15.7;321.19;-149.5;53.369;94.075;110.78;94.166;-154.74;-6.3995;-16.236;-630.43;-1192
114.29;5.4145;5.1931;4.3373;228.75;231;17.9;-2.38;154.5;229.91;15.7;324.1;-145.06;46.112;88.91;119.5;93.555;-158.22;-8.0941;-17.47;-619.49;-1188.1
114.31;5.4145;5.0904;4.4575;228.75;232.04;17.9;-2.38;154.5;229.91;15.7;327.01;-143.26;40.267;83.067;128.51;92.913;-162.09;-10.14;-17.782;-608.76;-1190.2
114.34;5.4145;5.0904;4.4575;228.13;232.95;17.9;-2.38;154.5;229.91;15.7;330.89;-142.73;36.57;77.45;136.76;92.442;-166.23;-8.3615;-16.977;-606.69;-1193.7
114.37;5.5436;5.0904;4.4575;229.71;233.83;17.9;-2.38;154.5;229.91;15.7;333.8;-140.35;33.675;70.373;144.72;91.807;-169.75;-10.039;-15.938;-605.04;-1192
114.4;5.5436;5.0904;4.4575;229.71;234.47;17.9;-2.38;154.5;229.91;15.7;336.71;-135.84;34.257;60.727;152.75;90.83;-172.73;-13.664;-15.108;-595.14;-1184.9
114.43;5.5436;5.0904;4.4575;227.34;234.72;17.9;-2.38;154.4;229.91;5.6;339.62;-131.53;34.304;51.083;158.89;90.316;-174.79;-16.195;-14.395;-574.5;-1169.4
114.46;5.5436;5.0904;4.4575;227.34;234.79;17.9;-2.38;154.4;229.91;5.6;342.53;-130.89;32.768;43.873;161.24;90.09;-174.93;-14.867;-14.407;-546.63;-1150.5
114.49;5.5436;5.0904;4.4575;231.07;234.44;17.9;-2.38;154.4;229.91;5.6;345.44;-129.69;29.415;37.64;161.46;89.647;-173.67;-11.939;-16.276;-530.43;-1134.9
114.51;5.5436;5.0904;4.4575;231.07;233.36;17.9;-2.38;154.4;229.91;5.6;348.36;-130.32;22.716;29.849;159.97;89.752;-170.5;-10.198;-19.794;-523.42;-1119
114.54;5.5436;5.0904;4.4575;236.04;231.93;17.9;-2.38;154.4;229.91;5.6;352.24;-130.77;15.299;22.418;157.41;90.378;-166.77;-5.3796;-22.103;-519.49;-1103.4
114.57;5.5436;5.3002;4.4575;236.96;230.32;17.9;-2.38;154.4;229.91;5.6;355.15;-133.29;4.8021;15.115;154.48;90.766;-162.79;-3.661;-22.22;-511.03;-1089.9
114.6;5.5622;5.3002;4.532;236.96;228.52;17.9;-2.38;154.4;229.91;5.6;358.06;-137.55;-7.9793;9.1841;150.49;91.271;-158.18;-0.86693;-19.872;-493.7;-1066.3
114.63;5.5622;5.3002;4.532;238.4;226.72;17.9;-2.48;153.9;229.91;5.6;0.97035;-143.42;-21.846;3.1226;145.39;91.131;-152.6;1.3936;-19.093;-475.64;-1039.1
114.66;5.5622;5.3002;4.532;238.4;225.02;17.9;-2.48;153.9;229.91;5.6;3.8814;-148.18;-37.416;-1.3136;139.01;90.477;-145.93;4.7297;-19.729;-470.68;-1013.4
114.69;5.5622;5.3002;4.532;235.79;223.26;17.9;-2.48;152.9;229.91;5.6;6.7925;-153.54;-49.93;-5.1708;129.87;90.137;-136.56;7.8525;-22.467;-467.38;-993.84
114.71;5.5622;5.3002;4.532;235.79;221.5;17.9;-2.48;152.9;229.91;5.6;10.674;-157.07;-61.032;-7.7717;121.85;90.456;-128.03;13.575;-24.648;-465.42;-979.42
114.74;5.5622;5.3002;4.532;239.51;219.66;17.9;-2.48;152.3;229.91;5.6;13.585;-159.13;-70.122;-12.219;116.78;90.883;-122.91;14.838;-26.113;-452.21;-965.71
114.77;5.5622;5.3002;4.532;239.48;217.84;17.9;-2.48;152.3;229.91;5.6;16.496;-159.22;-78.186;-17.631;115.86;91.767;-122.26;15.578;-25.92;-441.58;-949.45
114.8;5.5622;5.4698;4.532;239.48;216.04;17.9;-2.48;152.3;229.91;5.6;19.407;-159.53;-85.84;-25.241;114.56;92.387;-122.08;14.085;-25.439;-435.39;-936.15
114.83;5.5939;5.4698;4.532;240.16;214.51;17.9;-2.48;151.9;229.91;10;22.318;-158.29;-90.136;-32.259;111.4;92.507;-120.39;12.612;-23.973;-440.45;-934.92
114.86;5.5939;5.4698;4.532;240.16;213.53;17.9;-2.48;151.9;229.91;10;25.229;-159.05;-93.079;-37.953;105.74;92.399;-116.37;11.358;-22.427;-440.34;-932.26
114.89;5.5939;5.4698;4.532;245.22;213.16;17.9;-2.38;151.5;229.91;10;28.14;-158.98;-93.958;-41.118;100.93;92.557;-112.54;12.405;-22.22;-436.73;-928.58
114.91;5.5939;5.4698;4.4711;245.22;213.33;17.9;-2.38;151.5;229.91;10;32.022;-159.48;-95.346;-44.242;96.769;92.312;-109.23;15.284;-24.284;-428.99;-917.42
114.94;5.5939;5.4698;4.4711;242.48;214.12;17.9;-2.38;151.5;229.91;10;34.933;-159.88;-98.959;-47.893;94.045;92.294;-107.84;16.281;-26.944;-422.29;-909.85
114.97;5.5939;5.4698;4.4711;236.98;215.16;17.9;-2.38;151.5;229.91;10;37.844;-158.46;-103.14;-52.312;92.749;92.483;-108.25;17.342;-28.19;-423.63;-901.87
115;5.5939;5.4698;4.4711;236.98;216.43;17.9;-2.38;151.5;229.91;10;40.755;-155.59;-109.22;-56.381;94.625;91.94;-111.17;20.673;-27.204;-432.4;-908.84
115.03;5.5939;5.4462;4.4711;244.48;217.85;17.9;-2.38;151.5;229.91;10;43.666;-154.42;-116.74;-62.377;94.078;91.692;-113.37;21.321;-25.92;-444.78;-924.38
115.06;5.6989;5.4462;4.4711;244.48;219.3;17.9;-2.38;151.5;229.91;10;46.577;-153.76;-126.39;-68.822;92.741;91.64;-115.51;21.396;-25.089;-450.77;-949.34
115.09;5.6989;5.4462;4.4711;242.18;221;17.8;-2.38;150.5;229.91;15.6;49.488;-152.39;-137.13;-75.145;91.777;91.237;-118.1;22.106;-25.31;-455.41;-963.66
115.11;5.6989;5.4462;4.4711;242.18;222.97;17.8;-2.29;149.4;229.91;15.6;53.369;-152.25;-147.42;-81.911;90.078;90.89;-120.35;24.348;-26.763;-457.99;-970.92
115.14;5.6989;5.4462;4.4711;240.69;225;17.8;-2.29;149.4;229.91;15.6;56.28;-154.1;-158.09;-88.799;85.036;91.485;-121.31;22.221;-28.049;-463.67;-976.55
115.17;5.6989;5.4462;4.4711;240.73;226.66;17.8;-2.29;149.4;229.91;15.6;59.191;-154.79;-166.31;-95.458;78.83;92.052;-121.93;19.454;-27.361;-475.53;-991.7
115.2;5.6989;5.4462;4.2546;240.73;227.89;17.8;-2.29;149.4;229.91;15.6;62.102;-158.33;-172.91;-101.12;72.869;92.284;-122.43;17.565;-24.83;-486.89;-1010.4
115.23;5.6989;5.4462;4.2546;241.86;228.75;17.8;-2.29;149.4;229.91;15.6;65.013;-165.5;-178;-108.87;62.04;92.752;-122.89;10.528;-22.83;-496.48;-1036.1
115.26;5.6989;5.4462;4.2546;241.86;228.91;17.8;-2.29;149.4;229.91;15.6;67.925;-171.12;-180.16;-117.52;49.355;92.727;-124.36;1.5571;-20.001;-505.56;-1061.5
115.29;5.6704;5.3461;4.2546;238.25;228.34;17.8;-2.29;148.2;229.91;14.6;70.836;-174.52;-180.67;-122.18;38.094;92.16;-123.96;-4.3164;-17.315;-512.48;-1081.2
